call_id,customer_id,agent_id,call_duration,call_type,issue
ea55e1ec-8a37-4c12-9a2d-7841fe416855,edfbf6e3-0373-42fe-ac36-2112cb3d0da3,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,27,Outbound,Billing Inquiry
7615de97-6895-42a0-beed-75b9bd15e05d,4d795d55-bf93-482f-9838-588084b5ee64,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,106,Inbound,Billing Inquiry
7550d6b0-eb29-4c57-8751-ce40f9d127ea,9d940d4d-cf00-4506-a6d1-cda09a8d6d31,c5ade3ea-f420-47f5-8e73-ccba274acf46,30,Outbound,Billing Inquiry
42118eee-ff29-4293-914e-3e61e93cd008,2d4e8c96-0d34-43d7-8d26-95895c9afdbf,453de57e-e2f6-402a-b3c1-7bb0e87c628f,16,Outbound,Technical Support
0e5309b6-2e52-4303-870a-adbd04c64bdc,ca006c16-53c3-46d3-a4a8-f01cafa99c40,5eb28d58-4e05-4cc6-be97-69e67201325c,109,Inbound,Billing Inquiry
8e0e2e9e-4b2f-40bb-8fc2-2c73025f7a86,d929a786-2296-4b9c-9fc5-2390586390f1,a5aafa27-55bc-469f-aa03-40802f98b717,14,Outbound,Complaint
ee48d6ac-a54f-4020-8ba2-f394fcb7ad3f,27d7bc94-f533-48de-a325-60273b3a0c10,db71a696-76d8-4a3b-b3be-32567ef1187d,78,Inbound,Billing Inquiry
8eca494a-acee-41f7-ae92-192c39c10daf,8b6da490-8c7a-483a-ad61-062c9b811842,10334282-8604-421f-91de-3ae3f3418005,80,Inbound,Complaint
37bc7d66-1ad9-4ba7-b5a3-f102f1407c83,eaf801ee-58b5-4239-9816-01b47e35c71d,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,41,Inbound,Complaint
0bce0989-8878-473f-8088-857684385f06,13bee476-d76d-4636-844e-956ae2ed1346,e7e213b3-c50d-469d-a39e-9258b3ae5181,74,Inbound,Technical Support
6bf50ff2-a14e-47b1-b033-651b0aed0acd,fc9f0522-5030-43c2-86ce-ec0b09562888,db71a696-76d8-4a3b-b3be-32567ef1187d,10,Inbound,Complaint
f71f2a95-cad9-45bf-b674-030bbe73960e,e7b7a271-4180-4bf7-af9b-56284ceec54a,3dcc4561-43d1-41db-8e46-a90c2138161b,39,Outbound,Technical Support
6b319ff9-08ea-42fa-89e9-5694656e725b,c8fb3fdc-5a31-4233-a71f-c07cd6a23aa3,3ce9411f-52df-429f-b8f4-9c4717b244ec,4,Outbound,Complaint
7250e050-555f-476b-be23-7313c1d90402,18b08e8a-aa44-4951-9ad4-9ddc7deb76c9,14995a16-7422-4c73-ba4f-58052c281083,21,Inbound,Billing Inquiry
d1433470-15ba-4cdb-9d10-02fbfcdde89a,d3ef2ab1-701b-4dde-b4f0-7866c5177b67,7debed33-e02c-4fe3-8ab0-2a33d00ee630,80,Inbound,Complaint
2455eaaf-8d65-438d-8861-e18d2e118242,16aeb391-42b9-4c6b-b7e4-ba40bca916a9,56cf782e-9c36-4575-b0f8-73752238f153,71,Inbound,Complaint
6efeace1-2a6b-459d-abde-2e2c6307770c,0a82c7e7-57b4-4c98-8f77-1662b718197f,db71a696-76d8-4a3b-b3be-32567ef1187d,5,Outbound,Billing Inquiry
e55dba90-101c-42a3-8435-697dc86f2813,befee819-eedf-45f0-8254-17b6f1266e9d,fc50701d-27f3-4f58-9374-8fba4bd55859,56,Inbound,Billing Inquiry
f00a3c0f-a563-44f0-9010-baab4dfad31c,b6f46c79-bc42-46bc-b50e-65b6b76bd180,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,113,Outbound,Billing Inquiry
aab6078d-dc99-4924-87cd-13e09f4351bd,5728a171-dff1-43b1-8aeb-c5085dc4f777,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,98,Inbound,Complaint
60c4086a-233f-4952-babf-56aabafebc98,090a68c6-6a35-4c35-8188-0bf950b2b0ba,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,3,Outbound,Billing Inquiry
0b0fcb73-d3b8-4e7b-a070-4909d57da30f,9c53856c-51a1-44dc-a213-b709373c1f8c,f7c23f05-7f10-45d5-8a61-3c67201fcff4,24,Outbound,Complaint
f8bc4c1d-f33b-4763-8ca8-ecb3c0095fb4,3910c2c3-eb5f-47cf-9edc-2e5bd1925df3,c9f0bd61-72b5-4372-bd9f-ad264bace84a,34,Inbound,Billing Inquiry
13228d3e-fb91-4e96-b0d0-7163c7ce14a3,b82a4291-5f0a-4067-9246-3393e81e66c0,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,71,Inbound,Technical Support
39cf419b-f949-48f4-90fa-87d1ad28f8da,b57661dd-5108-4dbe-918d-5d54fa169098,c9f0bd61-72b5-4372-bd9f-ad264bace84a,83,Inbound,Complaint
04f70e70-442a-4613-ab75-202922b69d4b,73ba9057-ef61-4579-9d44-dc11b6b17d58,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,12,Inbound,Billing Inquiry
6d36fa86-03c1-4ab8-b33f-24ed4837a236,3cf63eb7-b94b-498f-9ae5-3f2ea1fe9b2b,e9f9a4c1-948c-483f-bc72-915896eb5da3,99,Inbound,Technical Support
e6419e85-89df-4866-ae1f-4ea815453cab,dbbeb953-ec62-4cb1-9383-66ffea3da790,733dd5ba-46ba-47c0-839f-e9a501d8c66e,1,Inbound,Technical Support
eac8556d-4016-4a33-95a0-afe0f025dd17,c52a2a7f-326c-4a82-8319-90df78990bab,c72bc976-4e21-42d3-a344-df2d2176b1dc,113,Outbound,Billing Inquiry
69674c1d-2ae0-4ab9-858a-5f96ac78e624,3a227deb-7c4d-4ce4-9023-1fd85209c181,10313bde-e344-47be-a755-210f03347030,4,Outbound,Technical Support
a425f9a9-db18-4345-bd6e-efff28f4a3bd,cee577fa-7a14-4a55-a21a-7827ce1c5fd4,5f4cfdc6-7305-4d88-a015-9fab40a38315,30,Inbound,Technical Support
71123b15-504a-49d0-9ad9-bb4229276d3b,5d5cec0d-0161-4018-b4cc-166b448bb7ad,18f98619-72f8-45f2-a54f-6e14b97aa187,47,Inbound,Technical Support
79560b33-4612-4c5b-be0e-97a6f723d7c9,070ee101-7213-4a5f-bc30-536202d8094a,03b7be38-069c-4fdb-8368-0de8f37f780e,40,Inbound,Complaint
5dc7b0fe-daf9-4e03-9213-c5fad2b2c5df,c868c559-f993-4428-8546-82050c0ebbff,483e9feb-4319-40cb-8143-5f845ba402e8,34,Inbound,Complaint
91e28587-cf21-46d4-a5ef-c247445d9e6c,eb7053d9-8b57-4e19-b28d-44a9d3a9138c,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,43,Inbound,Complaint
d8c9403f-480b-4d20-8bc6-5e9a2c1b9c04,6880b7c1-2ce2-4cef-b241-636f534a3df0,a0dda56f-8d52-4d4c-a781-dfe3954227ef,29,Outbound,Complaint
4e9669b5-bd43-422a-8d51-5a7f0b1bb2f7,c1e9e677-c6e8-4280-989d-b1ca7142c374,cb3b14e1-ba79-4263-bdfa-3d35094c170c,101,Outbound,Technical Support
2d429f5e-9585-4d72-b554-b953abf9bf17,0e1fd438-4942-42a0-ae2c-9ddd4fec6d0f,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,14,Inbound,Complaint
faf17e95-5e5a-4bdc-a4fb-41eefdceec04,64a0cd78-4427-45b4-b6ca-9e9d01d86f1d,31431898-a89d-4db3-b07f-394aedfd3d84,101,Outbound,Technical Support
24544a5f-e605-4f37-983a-868e72c07ef3,253a43dd-068b-4075-9537-4fc3f0facaba,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,104,Outbound,Billing Inquiry
34f67f0b-d686-49af-b968-e48b647a272e,20dab55d-1d2e-4260-86be-e0ac71ded4e8,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,6,Inbound,Technical Support
248a051d-e8ed-48f6-88d0-3ee1805e2787,c90d03c5-9522-4794-acd7-a4124f33f29c,db71a696-76d8-4a3b-b3be-32567ef1187d,88,Outbound,Billing Inquiry
23e5b0b6-afa1-44cb-9c9b-b6e0ea4a0942,dc68276e-cefe-4572-a5d1-88c1334fb641,0e7801c7-0243-425d-b85b-cc72026bd2aa,78,Outbound,Technical Support
5c89a8f1-0dae-4bdd-8337-bc5014a527d7,d2b926e4-debe-4761-be6b-b94975610051,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,98,Inbound,Billing Inquiry
f75dafbe-3ec6-4bcf-a200-090574cc144f,193e3890-fe90-423f-8991-469142628e64,1994bcd1-ad27-407e-942a-69beb4b629ca,31,Outbound,Billing Inquiry
cc6221de-a6c2-4f9f-ab73-de3452b43c34,c7590b83-aabd-40fe-ac32-f1f4296e3329,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,84,Outbound,Complaint
3d259256-39db-4659-9148-45d2af06ccf9,e18d66a8-ab35-443a-8a4e-faff0773a0d5,7378b553-fb39-4dde-ad3b-a80a3086eb28,117,Inbound,Complaint
2526640f-9799-4061-9a34-bb46474a8ca3,ec7853a9-abc4-42fc-8079-7883844ffde1,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,116,Inbound,Billing Inquiry
aa52ff3f-fb16-435f-90f4-a3fc9019e3f0,9bc97418-89d0-4e95-af4f-6ba19ed30812,d834c965-fd7f-4344-a43c-e0861706e485,34,Inbound,Billing Inquiry
766bf72d-8db4-40ef-a4c8-c3ed597c554f,2c78b3ad-c38b-4163-ad2f-144d7bb5dd72,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,55,Outbound,Complaint
7ce4a553-1773-4641-bca3-b7c85e0a3687,fb224189-486a-47f0-8c6f-2370552aad5a,db71a696-76d8-4a3b-b3be-32567ef1187d,82,Inbound,Technical Support
9e762362-7056-4541-8e1c-96937c136d59,00e9240e-792c-4625-b521-4f00ee6b3673,fc50701d-27f3-4f58-9374-8fba4bd55859,60,Outbound,Billing Inquiry
700cb700-395c-4d6d-aaaa-75d1d26f4a00,0dc90c48-0a0a-464f-925d-fa03b682b63b,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,70,Outbound,Complaint
2cd9bbb4-599c-4291-8bcf-6fa4dcc3598d,a590d0e7-b119-47cf-bf6e-c83214fa4bf3,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,51,Inbound,Billing Inquiry
fe6ad7f1-e3f5-474b-b28a-7d8ea7fe0a17,946285af-93df-414b-a3a4-8094b783585c,1d3897e7-385a-44ca-bdd3-2d059d232b63,90,Outbound,Billing Inquiry
29067120-9963-4eb4-a2c9-d7245d306ffe,d0d1d322-c650-4072-a8b9-289073013504,0d916bf8-6493-4e7d-a235-144b48cac64f,85,Outbound,Complaint
9dff3f97-79a1-47f7-8d6b-aac2d22ec372,4f4d496d-ae70-46e8-b853-7f3599986c62,e7e213b3-c50d-469d-a39e-9258b3ae5181,29,Outbound,Technical Support
dcfe5629-d869-45fd-b649-84e024f03eed,6b88e174-4fb2-4b13-816f-a473a63820d1,31431898-a89d-4db3-b07f-394aedfd3d84,49,Outbound,Complaint
8a0535a3-bd0f-4716-b2eb-2f3c4c5e8e29,cd022806-c761-49bb-ac61-29cf25c6d608,aa791413-c300-4c84-b858-d070200276c2,94,Outbound,Technical Support
656c6615-dfa2-49eb-a3cd-fdd2ed06359d,320f5e19-7f1c-4149-be80-761987013379,3dcc4561-43d1-41db-8e46-a90c2138161b,24,Outbound,Technical Support
f02f1513-f76c-49e0-a208-0dce7c642030,eb734b6b-4f7f-4bf1-bc55-a2c37f70e763,e9f9a4c1-948c-483f-bc72-915896eb5da3,32,Outbound,Technical Support
211e7a6b-59c4-4703-8d9d-6e9430f2aa50,a9e7e3b4-9923-4230-b1d6-bf47914aeb9b,a8d52cb8-33be-4e4a-a640-efa5f95f3985,25,Inbound,Billing Inquiry
366d10bc-9f2a-435e-935c-965906e9746c,c3a8dd75-a065-4611-b140-9bb0161d74c1,c5ade3ea-f420-47f5-8e73-ccba274acf46,81,Outbound,Technical Support
2db9c2ea-6716-4485-a0b2-7f96efd2e5f3,19a74250-9f7a-41cf-91a0-34b17abf953d,196850dc-85fd-4b40-946b-d740b9b38fad,69,Inbound,Complaint
e2ed668c-a358-4083-b617-43cafce65826,91c55045-7449-4c7f-86f8-a47026fcbe13,8c308fe2-8137-477f-8e7e-815fb6564d1f,21,Inbound,Technical Support
8678788e-2991-4d50-a956-b32dd63033c8,62ef9cc6-7e8e-4cbb-8d1f-745048810af1,5f4cfdc6-7305-4d88-a015-9fab40a38315,77,Outbound,Technical Support
8a898688-6198-4879-8664-40cd2dd9e9a2,dfc02f5d-1845-4103-92e2-d5102fc2d009,459989f1-7bcc-4ef1-b752-755dddf5fa71,50,Inbound,Complaint
077a2730-c434-49fb-bc99-7fd6ba46d093,70f2d40f-1c72-426b-9128-6ac04a26882e,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,36,Outbound,Technical Support
391ddbc4-8966-4388-85f5-61f5e9541b6e,d3b827fb-ef4f-454a-8a66-72e2fee632e9,3d1da085-3872-47cf-8ac9-d07087b223fd,113,Outbound,Complaint
da8b4791-5f94-48e5-bcf3-83ba1c38f29f,01a4bf2e-9594-4077-8379-869e5a155dbf,ecd62df6-1e01-4b5a-b11a-135569d15c60,100,Inbound,Complaint
7328fb8e-5f7d-472f-a6d2-6b7de8c83cf8,62afbfb0-66ba-4c78-a731-393d31868a5a,d4b12096-e75d-4c92-aee9-e0c854a01e78,88,Inbound,Billing Inquiry
ef8e04b2-7142-4c8a-a2cd-b941fe10ed36,99b6182e-3f19-4661-a2d3-b71fa5e448b4,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,107,Inbound,Complaint
58e9fa75-04ef-4d54-b4a6-ec51421bd093,8026ba69-aabe-476e-b290-2d38df5b7c7b,b35009e2-6f97-488d-b6e0-c9805dced4c7,16,Inbound,Technical Support
9fd2bee0-9963-46eb-bfa1-1d1d08bf06c9,a64dbf57-f578-459c-8995-5fcabab1fd1e,93b0ed50-3087-4e18-8cb2-13407a31a418,90,Outbound,Technical Support
8ea0ae2e-0804-4cf9-acc2-5203d41c2454,c481f017-339d-493b-9e69-f4f0f873a41d,a0dda56f-8d52-4d4c-a781-dfe3954227ef,56,Inbound,Technical Support
9bf38612-69b9-4bfd-8205-eda7cadb150c,96cd0b08-a531-4436-a744-96377027f360,a0dda56f-8d52-4d4c-a781-dfe3954227ef,57,Outbound,Technical Support
908c5f32-0724-4a62-aab4-ab99ad626f54,a53b8dbb-9b0e-4e5c-9701-fcc11be65b8a,a897e3ca-28e4-4866-ac84-d753b0e14f6f,100,Outbound,Technical Support
8a24bdc3-8f7a-4753-9209-f6521df979cb,530300f0-9cce-4320-b7f3-4a8f8cf90c49,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,113,Inbound,Complaint
5eccdce9-b727-42a2-8a40-29b7c0078cf8,dc0c7647-8284-4a7e-ae93-6ecd1f95a757,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,76,Inbound,Complaint
ad1178b4-7d3a-409c-8bba-1ad4b7592684,b02b6645-b13b-4727-b841-a8e3f2cef8e3,2128a939-39cc-46a6-a2c0-f18cf7c06d38,36,Outbound,Billing Inquiry
982f2244-e405-4902-9d8f-23c3395f0ee0,a285d0fe-eee5-42ae-8639-0aba4df98949,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,41,Inbound,Technical Support
f1ee1235-33d0-4eb8-9262-204c7a36b679,7fe78166-50ee-4d9c-8d91-dc1ea2e74eb1,a7af85ed-a47b-40d3-967c-00a955cd1a58,111,Outbound,Billing Inquiry
49f79b06-843c-4d92-a4ea-367b05842789,8ca3206e-7795-4b3d-93cb-51c2ac1513cc,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,117,Inbound,Billing Inquiry
9b7843f5-466f-4d0d-8e28-a8f70ef32340,0ffd8ee4-9c15-4a1c-9446-39150190f406,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,78,Inbound,Billing Inquiry
d94d8235-fd8d-4009-94f0-8c6e16eae190,ced33dc8-d83f-47da-8e53-ff2193c3b919,26f610fc-5c54-40d9-9e9f-08ab8323a59f,114,Outbound,Complaint
7852a493-f234-4fe9-9cdb-9637fa90d2cf,d26e4026-5b9c-452b-8ca8-fd573b733697,c5989a7b-f31e-4053-bfd4-66695cabe9a0,116,Inbound,Technical Support
83b37078-d4d1-4bac-8ca1-8c504dd1cb1a,8ce5e787-d2d6-4c0d-a4f5-466587ab06ac,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,78,Inbound,Technical Support
ea896be3-1878-49db-be1e-640e3b4bbde6,34a0355e-ea6d-4277-a34c-cd284d31b108,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,74,Outbound,Complaint
c7075c69-1bc9-4b80-bbfb-33c30a86b73b,a9118f41-6479-4c1f-bd13-9a02f13608bb,091b26d2-08a4-4346-b53e-799dadeb6934,90,Inbound,Complaint
3cc85e3a-48ff-4bb5-8fd1-33cd118ed860,fca69b0e-0175-4159-8887-238f114a4208,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,41,Inbound,Complaint
ffd5c404-51fe-437a-86ad-1fd43d89f3b1,db435fb7-77da-4d9d-87af-ff52064fae6f,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,96,Outbound,Complaint
3ba71f06-980c-4e20-9407-e2fcfabc42de,1396e1fa-adda-45d6-931e-342d1fe0baa3,3914f459-1d92-4918-9c6b-2048735564a9,88,Inbound,Technical Support
d38986df-34e3-45fe-8174-b220320b7f5f,a33f0f70-7a45-4b69-a3a8-073461b5a8ca,39639746-265e-4400-9242-efcecc43f27b,56,Inbound,Technical Support
a95e14fe-1a32-40d5-80cc-1ba487855bf8,88584c85-a3e1-45c5-8836-a6f60c668b69,3ce9411f-52df-429f-b8f4-9c4717b244ec,108,Outbound,Technical Support
99c1e599-23e5-40b9-973b-c30c0206a18d,a771eb9e-da6b-4852-ae40-1185a736def8,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,27,Outbound,Technical Support
2dd36d8a-f719-48b7-8b14-70b52a3f9dfc,0d070d81-0527-4c19-9a3f-f2be9267ef78,e9f9a4c1-948c-483f-bc72-915896eb5da3,102,Inbound,Technical Support
59c09e30-6fba-45d0-b26b-a2e11d28bc18,f91c72af-76ec-466d-ad57-5002bf0ef78a,740bd783-2ae5-4123-9a1b-3acca4622b3b,57,Inbound,Complaint
bfeccf70-720c-4f3a-a387-7d5de871db4f,a14d7689-1228-48ed-8fdc-b840d0041814,683359f8-d1bf-49d2-83b8-53b0cce99a4e,42,Outbound,Technical Support
c8cf46a7-d6fc-4d00-81bb-8f22db364637,3449b815-f300-4c63-9841-0a8b1cd5fcf0,740bd783-2ae5-4123-9a1b-3acca4622b3b,89,Outbound,Billing Inquiry
ad8fb6e4-c0f8-461b-8790-aae45d48c89e,e6c101f9-4fce-4237-80bb-393618329436,1c9cf5d5-9929-44aa-9b76-455c709e81d9,120,Inbound,Billing Inquiry
38ea4328-eb88-43f0-ab95-52e44d8ff15e,e4f81b4e-ad63-4432-932c-435c2f7d8d55,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,86,Inbound,Technical Support
f39aa020-e915-4ba5-8709-715780d977d8,728bed29-97d1-462b-bae0-30e03d00493a,aab78839-61bf-45f9-8baa-f6b738e03912,50,Outbound,Technical Support
1a347fae-f060-4c86-92e4-f1e8c9e36d75,10debdc0-c5ee-4380-9bf0-599046a9a55b,2f411ffc-0af4-401e-a519-bbd691883629,24,Outbound,Complaint
08544148-200c-4693-ab39-840e74d3abec,bb83526c-6e3d-4fa0-975d-bcfce3d35d65,10313bde-e344-47be-a755-210f03347030,114,Inbound,Billing Inquiry
ae63cf97-6e26-444f-be71-04acbd40fd2c,7f7ae5ba-26c4-4611-9320-2c22831ee9b9,26f610fc-5c54-40d9-9e9f-08ab8323a59f,110,Outbound,Billing Inquiry
576504b9-d98f-4e36-9df5-03579f16be9f,fb1a8d9f-4be0-4f0e-88ef-424ef945aff4,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,119,Inbound,Billing Inquiry
c3c29023-6bc9-420f-b94a-3685d4c22f2f,46f5732d-8ccb-4396-9927-317bfba1a26d,494c6210-fb16-4699-aa49-407f8fad5b69,118,Outbound,Billing Inquiry
f98def77-270e-419b-b94c-e31e2b4f68ec,163c0a9d-1593-4323-af28-0fb888a5eef9,483e9feb-4319-40cb-8143-5f845ba402e8,49,Outbound,Technical Support
7002ab11-471a-41f3-badf-6b7b3d6d42e7,fe1d3221-70f0-4d8d-b97a-1ce05a26cff7,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,44,Inbound,Billing Inquiry
790cc0d0-02e8-4b09-a33c-a2b022efaefd,a4e1b5b4-85c8-405e-bc53-db894f2fca2f,5eb28d58-4e05-4cc6-be97-69e67201325c,78,Inbound,Complaint
9c325ce2-1be5-4407-9404-e448eb8b3d5c,679076d7-a043-4465-b39f-5bff57d46cfd,f8569e56-c9c0-47ad-a724-a1058f5056e3,59,Inbound,Complaint
f11909fd-c46c-4d01-92c8-2bb559b22ec1,58537c47-464b-4ea9-82a0-53976c41b11b,f7b18c1b-c123-48b7-9602-addd6d3a487e,37,Outbound,Complaint
6989e38d-8258-4bfa-b9d0-8ef0fac97683,1d150a25-b983-40a1-8f8d-5b4946d4e36c,459989f1-7bcc-4ef1-b752-755dddf5fa71,65,Inbound,Billing Inquiry
9501e5d1-d3df-4708-90e4-55092f14ea77,4a610beb-ce19-4462-876e-712f11d8c633,abc3da76-7dbf-422d-8910-61d07db8f818,55,Outbound,Complaint
e83018ce-3e21-4b6c-84be-fe5d0ae3080f,b1a52822-3a1b-4600-8837-d8592e8fec62,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,63,Inbound,Technical Support
b28755a1-a817-4787-9a34-cb5af74101bf,b21d8702-5bd4-4108-abe5-9e675aab59d1,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,33,Inbound,Billing Inquiry
6d63059b-f042-4b09-9830-0196e14ffb08,e8335bad-1825-4a80-9315-e954abf1b22c,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,79,Inbound,Complaint
df24816d-6ced-4727-a239-0eab08b6a5dd,4c1551a8-5f83-4d99-a2c3-559fdb94117c,36ccf717-3582-47b6-8f5f-08d6aa51b413,23,Inbound,Complaint
354daed5-e5a3-4e7a-81f6-6eded5283ea9,699fc1be-c90a-4f1d-9407-be85524a355e,f8569e56-c9c0-47ad-a724-a1058f5056e3,92,Outbound,Billing Inquiry
64320e5c-3eae-484e-81fd-c0964f623ae8,762202c9-a3f8-471e-9b87-66f03bda76a4,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,63,Inbound,Technical Support
b8f53aef-4a4c-4454-b695-c5a45ddbf7a7,1e5d95d5-c3dd-48ff-bfc0-f723711726e0,a5aafa27-55bc-469f-aa03-40802f98b717,119,Inbound,Billing Inquiry
246a81bf-b122-447b-9b07-cc9619d1d9af,ced57bfc-367f-4a0b-b678-a16c36f364b9,c166caa0-624a-4b34-8a90-ce6e0371fd0a,73,Inbound,Complaint
4173cf59-87f1-4003-9eb6-9d455b7f5c72,632550ee-98b7-48a5-8512-ef4938e10b2b,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,13,Outbound,Technical Support
db4a4b43-3b3a-4129-9173-8f77ec439c59,2d2b3d01-3573-48d9-a4a4-a6d3a283875f,c166caa0-624a-4b34-8a90-ce6e0371fd0a,21,Outbound,Billing Inquiry
225b75a5-83e5-4337-bc94-bdce9d1a07d0,606bf617-8d34-406d-86ba-cfb1f205d473,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,56,Outbound,Technical Support
fa22f21d-7d8c-463a-8513-b0697cb7a3c0,1fa262a2-9cc2-4fc2-89ba-1b626809276e,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,73,Outbound,Billing Inquiry
99b9d2b7-0b86-44b6-aa22-19ac987c6642,57f50c4b-7e8e-48a3-9ce7-cbd91bf37ef2,091b26d2-08a4-4346-b53e-799dadeb6934,77,Inbound,Billing Inquiry
559f43ed-be2a-416c-8fa2-f7d4153112da,90059d40-fa15-48be-be99-b963b41cec83,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,109,Inbound,Billing Inquiry
128d5a77-4b44-458a-9097-e7ca3143a3b5,af2e598d-64f9-4a88-ab3f-9f25c0f96863,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,57,Inbound,Technical Support
d8607022-4cd5-42b7-ab66-2668839bf18e,5744cd7a-8c9d-4a0c-bbd8-344a48a2aa49,36ccf717-3582-47b6-8f5f-08d6aa51b413,69,Outbound,Billing Inquiry
04488289-3709-4954-a635-02e2122ca296,e8882b5f-894c-49a2-aef9-8163fef64b3f,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,37,Inbound,Billing Inquiry
0890539c-abba-43b0-8713-31c1a85c7747,43079803-1fc3-4e77-9f9c-9cd207765b87,083d236b-65f2-484a-84cf-857f2872dc50,19,Outbound,Complaint
1cc4f0e6-ad50-4d6b-9c1a-997175040368,935b6d4a-4a4c-420f-b98b-0d8455ea585d,453de57e-e2f6-402a-b3c1-7bb0e87c628f,5,Outbound,Complaint
4dfb92f2-030c-44a6-9e4f-9e180f32dbd4,13bd73a3-cb99-4c22-ac97-96b0e416ad25,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,4,Outbound,Complaint
a5143f53-9115-4071-9789-a627c74c46ad,a649af28-9c8d-4c85-968d-387bfc0ba84d,3581d02e-fc01-41f1-9896-26151ce5e2af,55,Inbound,Billing Inquiry
3b49f4b3-099f-46f1-b125-add2fd133020,156ba92d-602c-4eae-a321-de8d4bb5d07e,10313bde-e344-47be-a755-210f03347030,88,Inbound,Complaint
3ef7be90-5a7c-46c1-97c6-7b91b92f1047,a83759fe-33f3-446f-8839-95ddd07da22a,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,100,Outbound,Technical Support
a3be708f-42af-4fae-af88-54427b23e8ab,e01a6be3-e282-412e-a262-88682c74fae7,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,16,Outbound,Billing Inquiry
1ecebdc2-1bd9-49a5-b657-647573149ad9,b984ffbd-201d-4899-a5aa-6b9f8cebb887,4f588165-5183-4f71-ad24-282565e2421b,25,Inbound,Billing Inquiry
97a6df6e-8b26-4bb2-bd43-5f351abf4663,ccfa827d-3dd5-49c5-9177-546aa6ad3a0c,e9473b60-5e13-4e64-b77f-f073e89ebaea,90,Inbound,Billing Inquiry
67028277-e843-4c61-81a0-da62e2fadc7e,2bf308eb-08fb-4cfc-ac4b-6646ac1014d5,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,72,Outbound,Technical Support
c30fd734-8090-42ec-a4f3-41cf64421fa4,1d34f415-6c18-4dbb-9393-2ea70d3fe15c,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,101,Outbound,Technical Support
38acde63-12be-4886-aa7c-9fba577a1c0a,bab1ce06-1dde-4906-8756-dca5ba7a9f31,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,107,Inbound,Technical Support
37141a13-8761-4ddc-9fa9-28f5560239d5,7ec98f8e-a9d2-467f-b8e4-e700e3521377,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,74,Outbound,Complaint
c59add99-204c-4591-8a81-d353f59cf034,52370918-34d8-4663-95cc-737da0195365,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,38,Inbound,Technical Support
856e016d-82bc-4362-bbb4-5a9f08237927,4f88e9a6-caa7-4896-bdc6-06e6623082d1,7debed33-e02c-4fe3-8ab0-2a33d00ee630,26,Inbound,Complaint
