call_id,customer_id,agent_id,call_duration,call_type,issue
a57c3202-4f3e-4c70-bdd1-50c0191e4479,d0ea99bb-c918-4fb1-8bbb-7d154bce99ab,0980b2ce-017c-41de-904a-972c168ae274,66,Outbound,Complaint
7fd5a854-0ea2-4eb3-8e9f-a5f399c12a88,fe1ca40a-1725-4f16-bf7d-7f5c11986d08,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,68,Outbound,Technical Support
d2a1459b-9238-4e0d-9032-6751d7335f56,e49de15f-af14-41b7-8389-cfa56d7f4269,1994bcd1-ad27-407e-942a-69beb4b629ca,107,Outbound,Complaint
51f611dd-306e-4b78-80b0-07d6ddca5c72,f00db01c-6fb9-4099-a7ce-52f4b9471f49,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,28,Outbound,Billing Inquiry
8ba2ee21-8904-4284-9f30-1b29f70a922d,c7acb18e-a40f-4f38-abd8-5828a211c338,b3a72db9-9cda-4459-bba9-2fda52c444c6,42,Inbound,Billing Inquiry
d8a1b7ad-d86f-4fdd-8318-35f9c900190e,71548831-54a6-48b1-bdb7-be4e8e288697,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,84,Outbound,Billing Inquiry
0c68d8f1-1612-4d4b-bae8-82439200d98d,14750219-9a71-4678-8c74-935be6a5b4cb,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,62,Outbound,Billing Inquiry
5fafbbf6-6401-4fd7-b929-dbff678ab84f,6b0081aa-9bc0-4cea-919b-d7a8cfec698c,2465e245-eafe-4eee-b0e4-fcb3fdc22016,42,Inbound,Billing Inquiry
7052cee9-c323-4d13-97b7-c806fba3ba1b,2016abf2-454b-421f-b092-14a59fd54d11,d99d96fb-d974-4d19-9b29-84c3a4e499dc,60,Outbound,Complaint
c824d41a-f804-4df2-9a9f-203052097baf,f730cbce-d7d6-44e2-9e72-85a89ef5bb14,9d9beab6-a309-4745-8f22-58f9459630c5,74,Outbound,Technical Support
32292475-375d-4151-a93e-c5805b221d47,94d132c9-8ca7-4d0a-90f5-98d293a1e2d7,3914f459-1d92-4918-9c6b-2048735564a9,35,Inbound,Complaint
c8d9bd9e-5ff0-4a38-afd4-6da0e30073bf,7bbcbd20-bee7-4c11-b3a3-4384db47b0d1,0dc2c0d1-974e-4a56-bde0-80833ba3f683,13,Outbound,Complaint
44cf224a-e2ed-407a-ae3f-3178660510b1,6721cc27-8a79-40ba-972a-406a6963e336,03b7be38-069c-4fdb-8368-0de8f37f780e,102,Outbound,Complaint
ddc235e8-55df-41a3-9f9d-5e7eeb22abff,d0c7d6ee-e62a-4433-aa02-75cbe707f3c9,3d1da085-3872-47cf-8ac9-d07087b223fd,28,Outbound,Billing Inquiry
159a5ccf-be00-4bc7-a332-89f706ab40bb,c90182b8-cf20-430e-b5d0-4ca777d45fed,23f8f862-697d-4d75-94e3-6450608284a8,67,Outbound,Technical Support
8c561ac3-d701-499e-a196-32f390e4604f,0235d19c-695d-42f2-90e0-387fddd97eb8,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,17,Outbound,Complaint
b3b576e3-1962-4b9e-a4f4-4c20966604a3,568339de-4b58-499d-9f6c-9678d71f17bd,9d9beab6-a309-4745-8f22-58f9459630c5,31,Inbound,Billing Inquiry
dfdcdc51-876d-4925-a3d8-7960681e34ef,d20bd11d-9749-4eb1-8719-69c8f8ec7111,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,92,Outbound,Technical Support
1aedae79-8fc7-48f7-a8a2-62feb3a12b1e,39e5262a-77fb-4236-baca-8cf7dc313145,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,117,Outbound,Billing Inquiry
02370564-214a-4fc5-a0f2-b274fde4f56c,1388fd38-c226-4e35-91c3-468278e814aa,aa791413-c300-4c84-b858-d070200276c2,106,Inbound,Complaint
26452911-9031-4c92-8291-f7763d989ada,ba7922c4-196e-4760-a9a2-fb6b5d306227,ecd62df6-1e01-4b5a-b11a-135569d15c60,111,Outbound,Billing Inquiry
2eb79690-f636-47fa-ae70-ada3cad19097,2e5223e5-3500-407f-9702-56b7910f7141,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,50,Inbound,Technical Support
d631bbf1-a2a4-4127-95c2-f0f74c33d450,a1f4a356-5ea7-44f2-b577-366dcfd0d5c1,7debed33-e02c-4fe3-8ab0-2a33d00ee630,8,Inbound,Complaint
4c23f982-609a-4716-bf4e-92e4efcd0f58,9cd6303e-36f1-4b00-a226-5f8424fa3d7a,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,19,Outbound,Billing Inquiry
62ea7364-5a47-4677-a67e-10daabb1f746,c1e1749f-5458-4ce1-b4f8-80709eb3c48d,0980b2ce-017c-41de-904a-972c168ae274,120,Outbound,Technical Support
7347bd84-d32e-44ba-a4f4-cde1ab52b637,11504d6a-5d3a-4746-bf95-00b73cc04e0f,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,8,Inbound,Technical Support
348ac824-5403-465b-8fb7-76b4f16f7d43,1f93eab1-33bc-496c-9068-7c382480527b,733dd5ba-46ba-47c0-839f-e9a501d8c66e,63,Outbound,Technical Support
75b48932-a045-45d1-9529-b62e183f66da,d165777b-4a40-4428-9a54-6fe5c929cc17,df9aea96-5032-4bde-9787-454f804230eb,49,Outbound,Billing Inquiry
f88a3cb1-9ee9-4a9f-9e0a-5da684a04e52,231dec9b-f706-4fa4-9e43-6ef2f18ddc42,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,79,Outbound,Billing Inquiry
3111ecd8-131b-4d72-aa22-74ffc4e92792,dffcf43c-4c57-4bb2-8e6a-bcb19577c23c,10313bde-e344-47be-a755-210f03347030,75,Outbound,Complaint
a1048095-924f-4932-8dc2-f20ef1dfc3f5,c93a20cb-9b8c-4985-b7fc-7f8d1aca38f9,10334282-8604-421f-91de-3ae3f3418005,85,Outbound,Complaint
fe799bee-327a-4d90-acae-b404554c8014,d16ae230-dd99-4ca5-8f28-c5e890ce2409,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,64,Outbound,Billing Inquiry
83e6f811-fd4d-421a-a3e5-9e58440fc505,6025d9b5-8cba-40be-b608-831f63170033,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,56,Outbound,Complaint
b15bfc5d-87b8-44a3-9afe-356aaf5a1450,da54c403-9764-40af-aa91-7ac803e57d56,0dc2c0d1-974e-4a56-bde0-80833ba3f683,41,Inbound,Billing Inquiry
10a74edb-f45e-4e0b-8d57-80f2fe8f6e9e,687a19a9-1811-46d2-9b62-93118186b6ef,c5ade3ea-f420-47f5-8e73-ccba274acf46,5,Outbound,Billing Inquiry
ac92611d-1142-4c41-82b6-f7764e985079,8c30408f-4011-41b3-bce5-2b144d25d877,67a54f3d-394d-46bc-93ad-66a796eb81bd,72,Inbound,Technical Support
47717bd9-d56f-459c-9c95-c5916d8684ff,430e8681-78e4-43c6-8663-911993de8cd4,f4797839-1424-4358-8ec6-d957235a91d0,65,Outbound,Billing Inquiry
89b3cb2f-360f-4338-9689-a9f78fb43a46,a8d87f39-dfda-475d-a0ea-9bf657ba6d4c,0980b2ce-017c-41de-904a-972c168ae274,61,Outbound,Technical Support
0b126dcb-8514-4f1b-946b-126e3d58ccb1,f1f2fd11-d958-413f-b584-95c1e3df60da,c2469176-0c04-4920-89fc-2197f4b9c4e9,47,Inbound,Billing Inquiry
504d38d8-b4eb-4d38-a4e8-a6e89b5fa0b7,dd8d95c9-55d0-431f-a840-0c3cff6e14f9,453de57e-e2f6-402a-b3c1-7bb0e87c628f,35,Inbound,Technical Support
59e22a52-52db-4326-80b5-f426a695bc59,df01418f-a360-4d3a-a062-52540d2e6dc5,a37c38c2-8efb-4b9c-b5a7-02cb97015424,71,Outbound,Technical Support
2200c13b-27c4-424e-a605-b21317a5189a,7593cda8-dcb3-48fe-91e2-1c9b613f1c47,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,118,Inbound,Technical Support
6cce161d-967e-4c8a-aa53-32df01fb622e,8c6ad7c2-3548-4011-aa9d-97b265d47272,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,23,Inbound,Billing Inquiry
6c28b61d-7234-438c-8522-490bd27c93cc,128c2ee6-bc3c-45e0-af88-fbc3cd370966,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,50,Inbound,Technical Support
f661efa2-21e3-4da9-b4ce-f1f2c50d6039,bf8e27e3-125e-4dad-be51-bf7fc2002b66,3914f459-1d92-4918-9c6b-2048735564a9,49,Inbound,Billing Inquiry
bff58af2-286d-4c55-b186-86e0317ae47e,d0c3936d-eb6e-438d-a4de-e5dfbcbb1fc6,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,67,Outbound,Technical Support
74148446-06af-4888-98ab-0bcb0c99f22a,3abe73a6-2113-4f7a-b823-2a9ff678f132,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,41,Inbound,Complaint
9adba7e1-507f-4baa-9f9b-22422e04262e,14b8fa82-5683-4f81-8c0a-6c29b7df3819,1c9cf5d5-9929-44aa-9b76-455c709e81d9,15,Inbound,Complaint
e4eebb53-9189-44fb-ba5e-53327163a0af,a7aa8c2a-74e0-4745-9b15-c1d55cde6cbf,73ab41ee-09d5-4155-9860-d6949d052ac1,38,Outbound,Technical Support
572b3d38-464c-4915-a24a-4a4819158635,0127d43d-d04f-445e-ac9e-88f7cf44334e,14995a16-7422-4c73-ba4f-58052c281083,51,Outbound,Technical Support
9f54af1b-fc2e-44c1-8e37-5c7da07b1001,eabcdb62-ba3b-4af6-9d98-a9b7ae17ae22,393571af-4edd-42e5-a2e7-a24467dc98e9,78,Outbound,Technical Support
59a78ded-16d8-419d-9cf5-0922a9f2f0ba,a7c19202-3576-471c-ae4f-64abc7deee3f,75d911dc-5eae-43df-ae89-f1e245b0969c,120,Inbound,Complaint
1bac6ae8-e665-4435-af7f-09c4c1a6142f,1428972c-9da3-437e-a820-490c9f2d49d3,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,49,Outbound,Complaint
878e0f13-fcd2-431f-9ff9-2eaf2dbd46e2,86285ae9-9ce8-4d42-b473-002c4133f04d,11ce60ed-7b22-420a-96a1-be0dac38c79a,48,Inbound,Complaint
1f4d2df6-8519-4a6f-a79b-093fcbb55491,0b155a89-59d7-4083-b97a-3319a442835e,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,95,Inbound,Complaint
896683bf-483a-42db-b2a8-4f1cf5266dc9,a11748b6-3e77-4a10-ac4f-ee9725d008ff,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,113,Inbound,Complaint
6eb5fbd1-ba67-44b7-bd94-b8fc5cad6105,f06410ea-7ca0-461c-a3a6-5ad6486b8539,4134a39c-6725-4d3b-b24d-16f70a467289,21,Outbound,Technical Support
f7698770-d34b-4a5f-a177-16294a2db7e9,fe215979-6ee6-4caf-9a85-ab04fc38f2b6,c23737ed-6171-4672-8d3a-abc69744ef42,67,Outbound,Technical Support
18c1666a-6c23-42f6-97b6-cd01bb9aeb08,c86ce296-1821-4369-96f9-eaa74f849927,7debed33-e02c-4fe3-8ab0-2a33d00ee630,109,Outbound,Technical Support
d8089d3e-7b82-4184-a286-999ada345d1c,b0d43479-fc7c-492c-b6ce-61dcd9f1391e,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,54,Outbound,Complaint
86697ca9-ff23-4704-9c34-13d63893deca,28cff02c-1055-48e2-8587-2e55469ec80d,2ba377a9-37e4-4b47-8b64-379b63bf3850,38,Inbound,Complaint
2faca6f8-2d27-44e7-8908-5e6ef6f9b37e,4f849569-a982-4539-ad76-4355a59e0521,a7af85ed-a47b-40d3-967c-00a955cd1a58,36,Inbound,Technical Support
eb1d1b7a-99cc-4792-997e-ebd444f9ba13,42fcfa88-8956-4be7-a28d-559d00b93fb8,1994bcd1-ad27-407e-942a-69beb4b629ca,117,Outbound,Complaint
80942d8a-cc80-4b87-8b8f-dd99ca21c023,0822ea92-b411-4523-a3b5-58038984b175,31431898-a89d-4db3-b07f-394aedfd3d84,10,Outbound,Technical Support
a8f9bfe1-6d06-4bb2-8521-0b2684e9de49,39fdd613-0a0a-46e8-8eec-4fb6357c6e2e,740bd783-2ae5-4123-9a1b-3acca4622b3b,100,Inbound,Technical Support
6ed6e754-d941-4a5f-affd-2db668c43215,a40047dd-ba9f-4248-8e2f-6b6035e04e8a,54f31798-674d-4595-b305-a306ab24fb35,91,Inbound,Complaint
f0b6d986-c833-4286-b1b1-a573d561e9e8,0b9e193e-d9b3-48f5-9fdd-097cf409fb49,726eaa1f-a1df-4387-8187-84a45e5ff524,24,Outbound,Technical Support
32ce7715-38a5-4063-82d9-56c97e6a7af4,46d67339-e903-4601-987d-b170b6a11012,f3480c69-734c-446c-97bb-f1b3c82431ee,14,Inbound,Complaint
e207b5a3-a335-49f1-8781-b34cf43d001b,8083d82c-9436-4f8f-a116-282454ff4bb7,1972ea3d-74cd-4268-8b28-1e6f236a3db4,89,Outbound,Technical Support
3733e77e-7266-4d4d-8450-0e6865b60bd6,6458c258-aa64-4c5b-b07a-185e72d0f2ab,e9473b60-5e13-4e64-b77f-f073e89ebaea,89,Inbound,Technical Support
9e419e75-6c14-4129-a7d0-21dce1430fa4,b31ae3f1-17fa-4bac-8abe-8a43659b363c,89b71996-9161-42f8-99f1-4c26035e9611,71,Inbound,Technical Support
58f08c25-e417-4fb2-a6b2-cf4283ac77d4,60241e9c-bbaa-44a1-b11f-d20fb82df0f6,57865912-7afd-47f1-80b5-b6e91cf7fbb1,26,Inbound,Billing Inquiry
64746e20-1d94-49d5-b085-c9c5e26a53eb,a2404051-c352-491a-b4bb-d30ba0d5c80d,655a5b51-205b-4677-bab1-1f755a0075ca,46,Outbound,Complaint
991d6608-6ba9-4311-b0d5-77e78bd644f3,1d57b803-f33d-49b2-a900-3fe95ca9b35f,10313bde-e344-47be-a755-210f03347030,36,Outbound,Technical Support
8e157c54-6e49-400a-b003-4992960fa07f,510e4cd2-3808-46ed-9757-087c847a1502,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,40,Inbound,Billing Inquiry
70005548-8466-44a0-8703-b53f0a536b1f,68fcba54-8cdf-4481-aae5-7dd3d8abf39a,a8d52cb8-33be-4e4a-a640-efa5f95f3985,6,Inbound,Complaint
37568cf4-c864-4d95-b991-591a7c44a9ce,1ad07f02-3a3f-4684-b395-42c89c92b5a6,75c5382b-00f6-477d-b83a-2c743bc2ad05,100,Outbound,Complaint
f0a9fbb3-96d7-4005-a887-aaeef1c99bf0,1c174860-6493-40b6-a124-ad2cbfe2de81,f8569e56-c9c0-47ad-a724-a1058f5056e3,5,Outbound,Complaint
f7ff6bf0-34b4-4512-88e0-ad78414e92cd,2165dd5c-88ba-4988-90ea-880817a84514,18f98619-72f8-45f2-a54f-6e14b97aa187,106,Outbound,Technical Support
342d1ecf-4a51-4501-a3bc-4b8ad681b9c9,64502d7b-ddb2-412b-a479-9ab528bb7da2,0980b2ce-017c-41de-904a-972c168ae274,60,Inbound,Technical Support
7ee73ee6-c30d-4859-a5d7-ac408501a437,1153dbb6-ce37-422b-b91f-74258d85b758,913010a2-ce37-4a94-a11c-59c186aad3d4,103,Inbound,Complaint
2daabf0c-c207-413b-abd6-42ce1ba0f998,bccb6428-68c5-446e-bfa6-f3c883ddb7d5,df9aea96-5032-4bde-9787-454f804230eb,30,Inbound,Technical Support
aea44211-4209-4c47-a50d-6f74d804190d,55d3084b-3816-4e9d-a503-b21d0f80a3fe,31431898-a89d-4db3-b07f-394aedfd3d84,81,Outbound,Complaint
5548aff7-3f7e-4171-a95d-beea16850198,d5ad6d22-e02f-469b-ab3b-26cc5d0820de,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,38,Outbound,Complaint
9e94d5ac-cc30-4ed0-aa4a-e530279801f6,6089dcc7-ca88-44e8-b0c1-985e55bbf2c2,0d916bf8-6493-4e7d-a235-144b48cac64f,23,Inbound,Complaint
0c88327e-6df3-4612-8c59-cd3303f43801,71db4e19-7ff9-48ec-9bfb-2a15f584badc,cb3b14e1-ba79-4263-bdfa-3d35094c170c,19,Outbound,Technical Support
9a24a4bd-f273-4ec3-8890-8da9592c2d6e,ad731a9f-ae91-407a-99f1-9a9fa6d37936,c23737ed-6171-4672-8d3a-abc69744ef42,22,Outbound,Complaint
3d852cbf-64c0-4d4e-8ebd-c792c406b480,a350ce92-aee3-42b5-807b-1787c37d83e8,03b7be38-069c-4fdb-8368-0de8f37f780e,44,Inbound,Complaint
9d5a60d1-e71f-427e-b9bf-1b517980080f,9ef28e49-8c3f-43e0-ad69-0ea769543b5c,913010a2-ce37-4a94-a11c-59c186aad3d4,19,Inbound,Billing Inquiry
41ac2be0-2f7a-465a-8252-946c4fabf0a8,1e327a33-c23f-44ff-9370-17521552bd5e,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,75,Outbound,Complaint
b4dea3d5-65b2-4532-815d-5906aa9ddfba,ca74a4c6-3374-43be-ac3e-a2b0d1cfb66b,740bd783-2ae5-4123-9a1b-3acca4622b3b,93,Outbound,Complaint
e7a084c1-cf38-4256-b5a6-fe1131382f8a,ff55d10a-2e49-4fcf-b6ea-cf81c90d3339,cdc0ec48-0556-469e-ad3c-de81ba11980e,106,Inbound,Billing Inquiry
d1d586c7-ed2e-4d91-be60-71ab7a7072c2,a0a78aba-1b01-4638-90ed-cb3715aa04e5,abc3da76-7dbf-422d-8910-61d07db8f818,93,Inbound,Technical Support
f26d8a83-81dc-42f2-96cc-1e349b5fca0c,ad93583f-ded1-430a-b59f-06e1344c2c0b,a897e3ca-28e4-4866-ac84-d753b0e14f6f,59,Outbound,Complaint
b8956a9f-b7ac-4bb4-8159-a16c9067f14a,ba63a007-394d-4054-93be-c0717794e945,e9f9a4c1-948c-483f-bc72-915896eb5da3,65,Outbound,Complaint
37d32aa3-683d-4865-9744-359de2c26b2f,6ed0e743-5585-48b5-8ffd-920a84eeca0f,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,94,Inbound,Billing Inquiry
e391bdee-b27a-4bd3-9215-d2d4c07ad6f1,e494edd9-bfc5-41dd-8042-899fa7d3a16d,14995a16-7422-4c73-ba4f-58052c281083,42,Inbound,Complaint
24d23cf7-5474-4055-827c-a74e143e3206,131f32bf-feb1-4c47-93d2-f6794b983de9,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,115,Outbound,Technical Support
7913f3d7-2455-46b0-a7fc-4a3b4edc632b,f2e59da7-8085-4a8a-bec6-6fe9c88d2e03,10334282-8604-421f-91de-3ae3f3418005,95,Inbound,Billing Inquiry
fc93586a-8b7f-46eb-9f85-4de1ec3cb0a1,8ae4b738-710c-4577-a6cc-a545c7d834c1,57865912-7afd-47f1-80b5-b6e91cf7fbb1,26,Inbound,Complaint
ae87340e-3dea-4761-95e7-98cf224a2f3b,9d350658-e719-4575-bc35-ec65a7104a6d,1b254d9f-5201-49c0-bf5f-458014f6d522,22,Inbound,Technical Support
94d055ec-92cf-45f2-97c3-b1bf03cc6b29,c217f72c-8af5-48b8-9a90-275a9247576d,b22e3078-5a56-4e9f-8911-16f70184b65c,92,Outbound,Billing Inquiry
79caa2fd-ed26-4142-b293-d76fe6e856ff,01e04897-86e2-4857-a0a6-d085e46ebb78,9d9beab6-a309-4745-8f22-58f9459630c5,62,Inbound,Technical Support
75493053-c4dc-4ffc-922c-238245f0b958,e62c2008-2ea8-4b7f-b21e-bae440704fee,494c6210-fb16-4699-aa49-407f8fad5b69,72,Inbound,Billing Inquiry
1993e79c-5b14-4158-9975-39ac8b327924,51cb6abb-b9a6-4c95-afdd-9b6e7ffa6397,0dc2c0d1-974e-4a56-bde0-80833ba3f683,51,Outbound,Billing Inquiry
a47d7c94-0f5d-4a9b-a45f-10d4eeeda997,b5ec5cf6-192d-42f9-a8db-b0d4fe4649ea,083d236b-65f2-484a-84cf-857f2872dc50,30,Inbound,Complaint
c1b7c7fd-90af-4eee-9646-5c3be6d451a4,5c37db52-435e-4efe-9fed-100d1782b853,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,25,Outbound,Technical Support
a0439c55-be30-4178-9faf-99785211b0a8,80890f6e-0f8d-46af-972a-bbea22c7b68e,3843d1ba-0fe8-43c4-95db-85431f587140,115,Outbound,Billing Inquiry
439f0bbc-66c3-4f05-b59a-bc75ac9ca053,ddccc5fa-e26e-4f9d-b9cf-4ed0aef9c9a6,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,78,Inbound,Billing Inquiry
4ddd9bb3-bfa7-4197-9284-2ef9ad61e833,4e7c5f7b-f158-4535-9945-8a7069e8e91e,2128a939-39cc-46a6-a2c0-f18cf7c06d38,2,Outbound,Billing Inquiry
b69c583e-160b-494f-83d6-2012b9f69073,58382771-f1ed-4eeb-bcfe-3cdb8d27bff7,c9f0bd61-72b5-4372-bd9f-ad264bace84a,94,Inbound,Complaint
8218fe38-a961-453d-95c3-a8515148b375,d36ef0d7-23ce-4746-b843-b93152d62907,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,88,Outbound,Technical Support
34c9287f-2e80-4aa8-baee-3958a6ba3484,c8a08d70-0c8c-4dfe-88ac-852e0b440e84,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,102,Outbound,Billing Inquiry
5d0f3109-c73d-473c-96ec-adb307516ab1,7a0d8de8-7326-445b-8332-cd270897d2bf,e3542937-4c24-4553-a8ff-ad517e2b7250,40,Inbound,Billing Inquiry
fbc52f8e-7c70-45d5-ad54-6cc686291fc3,0cea11f9-fb5e-4fb2-8347-e0155d73a0ff,18f98619-72f8-45f2-a54f-6e14b97aa187,63,Inbound,Technical Support
0234849e-2a2f-45df-b5e6-42ee32bba48b,af48dd0a-2a4b-4ea3-a29e-3b588566e468,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,28,Inbound,Complaint
32226e7f-a174-47f8-ab0b-f333f830e023,53b67747-80d2-437a-b474-6c430f383b4c,483e9feb-4319-40cb-8143-5f845ba402e8,85,Inbound,Billing Inquiry
aa116bdd-deea-4c19-ac19-2e2d0c1afba6,69530cdc-1845-4068-aeae-0bfe82bc390b,aab78839-61bf-45f9-8baa-f6b738e03912,88,Outbound,Billing Inquiry
dc233493-ae18-46dd-8a09-cb3aad22d007,26185106-0a1a-4be2-a5dc-c60684403263,4f588165-5183-4f71-ad24-282565e2421b,46,Outbound,Complaint
8636b079-f394-4250-9c65-65ee73c62fb8,9097823b-22ff-49ec-8032-52df0e7a4281,98874388-74d8-4b81-b369-98c57ae27b36,73,Inbound,Technical Support
570d3c32-b9ae-45eb-b540-198f1185ad31,2b8e73ce-2272-477a-903c-9bcb7b1cc200,18f98619-72f8-45f2-a54f-6e14b97aa187,46,Outbound,Billing Inquiry
a9fe2f9a-2f9d-4eb1-afb0-540daab493d8,527efb6b-9bbf-4227-88b0-402296843264,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,75,Inbound,Complaint
a8ec63ad-1b6a-4e69-836a-f74e57c60eec,04b1d6ba-8846-41c9-a8ab-e9562ad2e1a1,f3480c69-734c-446c-97bb-f1b3c82431ee,4,Outbound,Complaint
94647e07-9b4a-4b2f-b2da-ddb091729c13,b6ca6590-72fc-447c-a889-553b1c778de9,3f53ca14-0158-4db5-83e7-89b0431e37a6,92,Outbound,Billing Inquiry
5c87480f-b84a-4d47-9781-eff4e9836d18,e1137129-31fe-49d2-b6d8-b92a252545f9,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,73,Outbound,Complaint
817ca7df-e9ef-4945-a5aa-2edb84dd74bd,3df96a18-a67b-4fea-a662-fd06b24d69f1,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,112,Outbound,Technical Support
05e07500-35e0-47dc-85a5-531839ddabe4,534eda34-9027-4604-b755-9867d5234dfc,b35009e2-6f97-488d-b6e0-c9805dced4c7,66,Inbound,Billing Inquiry
1eb7be24-bd1a-45f0-b4cb-7852e1d66ed9,9ec532a5-b9c2-440c-93e4-ada45c7a59c1,54f31798-674d-4595-b305-a306ab24fb35,111,Inbound,Technical Support
0fee4c17-25ce-4967-8831-1ffd1319c0a1,12ddb022-86e4-494f-ab9d-a7411f843596,3914f459-1d92-4918-9c6b-2048735564a9,75,Outbound,Technical Support
f57aa51c-2fdc-49e2-acec-792ecf54e295,d5855d44-a8b0-45a1-be72-f5459fcaf2ad,196850dc-85fd-4b40-946b-d740b9b38fad,32,Inbound,Billing Inquiry
a8f0df38-bd2e-4b32-b64c-0b29c6918325,81f1fef0-a4f5-46f3-9040-9ff68dd8e6ce,5ddb898c-0510-4a80-aa5a-9910a7876a21,64,Inbound,Complaint
4c2f10d1-6979-42b8-892a-c88182ae92f3,87c6e6f9-afd1-475b-802b-e97d0347f388,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,88,Inbound,Technical Support
76f6fe32-d0a1-470d-bbed-88c5f9ba29bc,9a6e4703-f1f1-4d2f-814b-34da3ff8b2ed,a8d52cb8-33be-4e4a-a640-efa5f95f3985,105,Inbound,Billing Inquiry
9162c5a3-2bf9-4832-9b10-e51943ee8afc,15d5d035-b651-4e5a-aafc-1c7cee3e851b,e9473b60-5e13-4e64-b77f-f073e89ebaea,24,Outbound,Billing Inquiry
cdc3a3ce-bc40-43df-b687-609e02b234a9,fede274a-c9e9-42b4-8653-14a058a89d3b,1d3897e7-385a-44ca-bdd3-2d059d232b63,96,Outbound,Technical Support
a416ba00-9385-4204-8187-c45a4d3fc8e9,61cddb45-246a-46d4-ba6b-669c58b424bb,11ce60ed-7b22-420a-96a1-be0dac38c79a,22,Inbound,Complaint
bf7779e6-c1e4-4d2d-9cd5-e778b269f3a9,ea805e2c-1506-48fb-b841-43ccdd3021e7,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,76,Outbound,Billing Inquiry
ce8f2e4e-7d62-416d-ae2a-89e65d99edc5,931fd82e-1134-4c3a-af2d-00ef06c36874,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,38,Inbound,Complaint
0ff3ca22-ce01-4e6e-8940-480a9eb18694,4d83f872-9a51-4de2-91f0-bd402b80b682,cb3b14e1-ba79-4263-bdfa-3d35094c170c,115,Inbound,Billing Inquiry
23d76069-012d-489c-a83c-ab79f4ac1be3,96d29040-44c8-4ff5-bf2f-80a2af32b6cd,df9aea96-5032-4bde-9787-454f804230eb,62,Outbound,Billing Inquiry
da36518c-ab35-4862-9d0b-1ec1fda2af96,8433b48d-fc80-496e-8161-9d2743b66814,453de57e-e2f6-402a-b3c1-7bb0e87c628f,25,Inbound,Billing Inquiry
ba919934-0bcf-4329-9bfb-24c62bdfa31f,5dae3639-9fc8-4632-a2f5-d55d8a6a99a1,7debed33-e02c-4fe3-8ab0-2a33d00ee630,93,Inbound,Complaint
5aa38c19-3c4e-4eb5-89fb-c96562ede41c,acbbed23-8b84-452e-a983-f09b7bc6bdbe,2f411ffc-0af4-401e-a519-bbd691883629,21,Outbound,Technical Support
6bef8a76-436d-4921-8e45-e9417beef153,6314ca78-09ee-49b9-afdf-f9340c41e251,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,30,Inbound,Billing Inquiry
8f7127b9-e6ca-4beb-ab0b-73580743d0f1,410f0505-f666-4d76-9060-7b5901274251,3581d02e-fc01-41f1-9896-26151ce5e2af,110,Outbound,Billing Inquiry
4d96ea14-9c65-4924-8090-0fcb8ca0155a,95978841-0adc-4474-a82a-5fd8396167a9,a5aafa27-55bc-469f-aa03-40802f98b717,119,Inbound,Billing Inquiry
9027edcf-380e-4c1e-9406-7c117d941351,cc8bf432-c53b-46d5-9198-9d90e86901c1,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,69,Outbound,Technical Support
